,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2019-09-17,0.0011797151862217895,0.9182116532359121,0.23270892234944057,-0.1496894533308986,-0.08864474580228313,0.12684617126662295,9.620241095463723e-05,4.076402828858174e-102,0.020905673369499247,0.007909634743452323,0.3584053471991099,0.01792397391441385,3.9277807491948242,26.607102804430067,2.316095340879118,-2.66528282324232,-0.9191484778848538,2.374035895577741,171.53734511702285,2.810406930886621e-111,0.5964150819377184
2019-09-18,0.0011931630557632867,0.9191254714668606,0.2333714896664136,-0.15244773503621253,-0.08628234000458943,0.12593697375961518,7.902722774109822e-05,2.4027552332340467e-102,0.02054972971940157,0.006780311827640539,0.37124075266884715,0.018748385932354478,3.9760724993432395,26.64084067609523,2.322605215539475,-2.7173196078209676,-0.8948542189010847,2.357206056677705,171.4807434594321,2.5432646531221814e-111,0.5959182760709207
2019-09-19,0.0012133438800874749,0.9230081001572955,0.24193894008990172,-0.14695379847425094,-0.0819880498719931,0.12422054082848466,5.562523878549587e-05,2.1831483984927696e-103,0.01594896228703849,0.008752301178038114,0.39342442670505595,0.019307562865842717,4.061171546932028,26.842183999033008,2.4172609227384143,-2.6306146611582935,-0.8540676327178677,2.346164447087171,173.77012012400925,2.6125286201131023e-112,0.5991262896783898
2019-09-20,0.0012054774574451396,0.9199119667596692,0.23415450009555813,-0.1561036416331188,-0.08767171022369794,0.1237536656315511,6.366233735783234e-05,8.924794411785466e-103,0.01996941589019547,0.005337421679338586,0.36293942044576777,0.020098455075911036,4.028542312732645,26.702604204782524,2.333429025201503,-2.7965812669072987,-0.9105018586329385,2.3309936137014966,171.96395117686828,1.1490488933409378e-111,0.5957680415108859
2019-09-23,0.0012108911432595448,0.9197767472403242,0.2347415005897742,-0.156065421685669,-0.08854544202955555,0.12289094591872846,5.711065512922546e-05,6.360150805658766e-103,0.019554511216333025,0.005313917094347424,0.357668736226884,0.020755382746744357,4.054678286203446,26.720345437620253,2.341342735694956,-2.7980082450114723,-0.9205539298374422,2.3187920741032877,172.1967491247312,7.791768131912562e-112,0.5956808824251216
2019-09-24,0.0012151699008095737,0.919561898385769,0.23377272849208533,-0.15649412964544532,-0.08746547389790309,0.12321265243487359,5.236102883513334e-05,4.505210010947648e-103,0.019920824531926014,0.005145937939795775,0.36295059085642223,0.020311894051031076,4.075459240098321,26.73858101761473,2.3343270426083005,-2.808492163786282,-0.9104781401845933,2.3269727087101355,172.48863907954595,4.980890588429664e-112,0.5956769938120492
2019-09-25,0.0012495122979528609,0.9190420283208562,0.23453519174093612,-0.15148230780683716,-0.07727963042529955,0.12307854964968602,2.9758885365393957e-05,5.438524637229824e-103,0.019192238380094834,0.006502188305867327,0.4196200213404544,0.01981686072986743,4.208945584943959,26.733448178965336,2.3483838187026533,-2.7312814674655597,-0.8076595112796471,2.336314729399304,171.54623242361572,1.493076265749794e-111,0.5947636381553725
2019-09-26,0.0012441684979726806,0.917577495111889,0.24547511599000563,-0.15078123421579878,-0.09080347809525148,0.12075409599142396,3.307801372630686e-05,9.39508222167994e-103,0.014406093441344294,0.006803080580953554,0.34551574497353843,0.0223751251556069,4.1842503086736516,26.687694294038145,2.454417457944674,-2.716143857115456,-0.9440973307991667,2.290117085170566,170.74355865744275,3.3378888004625135e-111,0.5936260968927567
2019-09-27,0.0012416201146794234,0.9134466085652713,0.23879372992362827,-0.15150039024889161,-0.08569912776169301,0.12008624674265311,3.346458183013506e-05,1.0437623555115295e-101,0.017216168052481436,0.006478531288308322,0.3729497472401888,0.02299099311850194,4.181529238224228,26.486273493132426,2.3889777910212344,-2.7324982487622536,-0.8916558434555185,2.279687716815618,167.66042012961657,7.492632283841954e-110,0.5891966788893508
2019-09-30,0.0012495225031001758,0.913237143584291,0.23540900086124242,-0.15090659613666474,-0.0816451304567789,0.1212509338719846,2.9360242940322536e-05,8.817114399875367e-102,0.018699363230331854,0.006665525788837574,0.39511631179273643,0.021604959822495103,4.212027532559906,26.490004116888965,2.358141089373698,-2.7229704410935684,-0.8510109164898003,2.303506538952424,167.67932704030963,6.319411106462986e-110,0.5888078397776288
2019-10-01,0.0012495503164345581,0.9132355151511844,0.23541502269333672,-0.1509093659653293,-0.08164979482393797,0.12125045346545746,2.8361900250336915e-05,5.459736366321972e-102,0.0185454047525408,0.006601973308498848,0.394551908077836,0.02149095021855181,4.22001585945364,26.51967227364852,2.361227218113735,-2.7261582275280443,-0.852027144822231,2.3055146091435064,168.1192250866727,3.47631649790152e-110,0.5890303169819383
2019-10-02,0.0012358409201838872,0.9091056016846754,0.26142786346785546,-0.14477646071022793,-0.11482328468713224,0.1043487240276957,3.828358236968856e-05,9.811810133768064e-101,0.009074194467157098,0.00950475936619003,0.2305029279120105,0.0475550412688296,4.149743123699728,26.26855130369415,2.618070893730964,-2.602021964623288,-1.2003277977292806,1.9855458551316312,165.4594872642168,4.5153076331483225e-109,0.5847251193689427
2019-10-03,0.001236236408579708,0.9091003609572794,0.2617220912131312,-0.14478623065190957,-0.11513000819581616,0.10442683742411918,3.7054510564672654e-05,6.618503000793013e-101,0.008719973214569946,0.009437499822557843,0.22707930961322317,0.047018106017648574,4.157373733639917,26.291267759778112,2.6317781743922954,-2.6044705373505157,-1.209198393340727,1.9903790966559336,165.8249362264919,2.6768177939219967e-109,0.5848486597155775
2019-10-04,0.0012512344524049613,0.9088793428944606,0.2656857446287997,-0.13813148537809838,-0.12220488066612985,0.10770933179149263,2.9070022928487987e-05,3.242982189404406e-101,0.007719092916022711,0.0135979278029942,0.20015548522040355,0.04053727806810559,4.2141640870916035,26.35065922564592,2.673445100372697,-2.475275933652376,-1.282568903340463,2.0528286617978404,167.0516579008871,7.630561558598426e-110,0.5866478901142189
2019-10-07,0.001233531281049045,0.9107120753589191,0.2610184775126859,-0.14502623460662548,-0.11481108493863713,0.10513777977208404,3.623016944076177e-05,6.794554014623775e-102,0.008792850023797916,0.009150425650580838,0.2275192275863874,0.045138723231008426,4.162554178447677,26.460400528100816,2.62888392872538,-2.615134994379014,-1.2080485600926574,2.007682864662906,168.44974935553472,1.3596433968534867e-110,0.5878528934443
2019-10-08,0.0012321120337800172,0.916020653331767,0.26900246787695115,-0.14681195924354953,-0.12145576399805898,0.10479599034257295,3.67015337671179e-05,2.609503783139001e-103,0.0069337233034682385,0.008376284573987806,0.20183615512915964,0.04602961112341735,4.159403275313275,26.7107403600032,2.7096244911063776,-2.6455163914438806,-1.2777758372306272,1.9993843130036622,172.13495685704908,2.404451320065211e-112,0.5922957842090332
2019-10-09,0.0012628930852926254,0.9201989888469064,0.24970080589725685,-0.1461216472664725,-0.09737268008323724,0.1251573962340344,2.063658634188399e-05,7.090407221856107e-105,0.011964669507159506,0.008652702081465655,0.3074679112987684,0.017371128802809357,4.293071495040489,27.021069953409796,2.5210925950942067,-2.63439427956484,-1.0214437433676573,2.3855673951941756,176.31592952674325,4.304764094753488e-114,0.5985196155429194
2019-10-10,0.0012440414253416239,0.9160270355446535,0.24668983932098237,-0.14665640283615086,-0.09561429615198422,0.12658607747037653,2.6364649344405045e-05,7.000212018377362e-104,0.012917465698358263,0.008302547661365203,0.31546771896220477,0.01574048524434402,4.2366635432963164,26.830536930315088,2.493713693672896,-2.648558598300732,-1.0046800938861091,2.4219720817859596,173.3677335739459,8.132632257150228e-113,0.5944376343169564
2019-10-11,0.0012699519455252263,0.9237882798613786,0.24918553222153467,-0.15206988286853776,-0.09684149376035117,0.1280739991667462,1.794621182018577e-05,4.1440634334483412e-106,0.012066572434659941,0.006144025217255742,0.30957190658155037,0.014659253881269603,4.324833166175572,27.235798941943134,2.5180466721912826,-2.7499899805676487,-1.017004074693025,2.44796632041408,178.6983369945159,2.970001218258836e-115,0.6009446613756625
2019-10-14,0.0012477816994651656,0.9209372917123663,0.27124413159554406,-0.15353739489033968,-0.12180761097208044,0.10903794320134039,2.7191067905473875e-05,3.0371763803510054e-105,0.006325656676151374,0.0056226934201510275,0.19938777411852823,0.03663415443758979,4.229222133847705,27.038372763587223,2.740253401215879,-2.779249105056889,-1.2847436045396994,2.094597613103377,175.89806398729053,2.9745366533295094e-114,0.5959087484640587
2019-10-15,0.0012224849522817257,0.9172684026360869,0.26691635469731606,-0.1522616278833579,-0.11634531532455356,0.110086150219874,3.832643261436375e-05,3.200272590357398e-104,0.007207757455612961,0.005986988871965016,0.2200437730664835,0.034688006103831145,4.148984186569023,26.84333378651302,2.6965121852159135,-2.7585233654231893,-1.2277188659842424,2.1168961654559606,172.82714761133866,6.483733296670106e-113,0.5916359714460464
2019-10-16,0.0012279674011528205,0.9204806397413439,0.24390600215394417,-0.15758372297396755,-0.08560730109890413,0.1263600293398147,3.132547841504226e-05,1.461611426740841e-105,0.013751175453391704,0.004234292216260866,0.3670549992313077,0.015417567345398423,4.196293523888239,27.09897990433621,2.471125145417626,-2.8713630476585075,-0.9026995712791057,2.4295123077975154,175.64942822275577,3.812972598609737e-114,0.5955661338582048
2019-10-17,0.0012304858904280801,0.920276767235365,0.24456494997885034,-0.15719102297486878,-0.08626826806404002,0.12636007572117766,2.9296899936106547e-05,9.278037835236894e-106,0.013377144333236338,0.004276099895087954,0.36271651312194453,0.015334140944905466,4.211839642541457,27.12602187399364,2.481062939914443,-2.8681928822696507,-0.9109079424070982,2.4314866832253266,175.94616250300655,2.425558330492987e-114,0.5955691846739135
2019-10-18,0.001210712249584181,0.9167353066618109,0.2723319321070647,-0.1522019503147659,-0.1213540484803436,0.1074207907165436,4.265397692621783e-05,1.124416696554875e-104,0.005955114357555644,0.005876582637886915,0.19943602667370589,0.03868112309792213,4.123546350836987,26.89880072739146,2.7602394371709233,-2.7646300591235824,-1.2845981410976364,2.072186547248973,173.41480938374838,2.265144321408937e-113,0.5912416099446458
2019-10-21,0.0012177033708687265,0.9153302126284973,0.27640464180543706,-0.14480401865916182,-0.12919545211734373,0.11145912965393412,3.735152488824674e-05,8.81973982389762e-105,0.005221519800559531,0.009061666395618045,0.1723891082263516,0.03168295820005061,4.154890620445192,26.918855914223897,2.8034746884744055,-2.6183681606669977,-1.3662213304024713,2.1535030003127504,174.28716014097745,9.398959803661047e-114,0.5924607427466348
2019-10-22,0.0012276782777221745,0.9189372419522297,0.2493447478148538,-0.1510441470010947,-0.09571639086841026,0.12777701790105045,2.8455233107484055e-05,2.918223705569619e-106,0.011418892093806744,0.0061897057179868655,0.31216840948328034,0.013813090165151094,4.218504395743895,27.200507946082656,2.53755211085695,-2.7474283119552996,-1.0115474975213856,2.469463426703099,177.49778884675533,3.773867560659515e-115,0.5968857242223913
2019-10-23,0.0012187600772213183,0.9187266159809203,0.2533290355423003,-0.1510572235936664,-0.09925321031426722,0.12913070042609703,3.1595796896256596e-05,2.3484573628717474e-106,0.010007197232563337,0.006161613837586275,0.2936851644158001,0.012737425658947666,4.194065473984382,27.207855911502747,2.5839085516616773,-2.7489223297527463,-1.0510049050865473,2.49862894609732,177.70687581987693,2.6196339922611593e-115,0.5967672156568511
2019-10-24,0.0011796619613157614,0.9190755832055233,0.2491310982171855,-0.15114648046729717,-0.0942008603562837,0.12743368512314523,5.7833872996290424e-05,4.826899687547125e-106,0.0115444340876351,0.005929541845884967,0.319552353939678,0.014176506735661025,4.050731021553417,27.127371513561844,2.533639864809852,-2.7616126637003138,-0.9962129021623228,2.4600225705644263,176.56748660716207,5.988125190226344e-115,0.5944035635874383
2019-10-25,0.0012031004345872064,0.9184634717896518,0.26269496109491175,-0.14053484754606177,-0.10498281127008367,0.12483457659293853,4.0413907433311294e-05,4.1562576559131874e-106,0.007761694428314989,0.010864027355135463,0.26749014846464736,0.016625030396815413,4.1362026844593975,27.15018299538754,2.671370542160108,-2.555106217567291,-1.1099042774424546,2.401716076856298,177.27145946654653,3.4590568995883637e-115,0.5957704057848713
2019-10-28,0.0012002531585110338,0.9183471934506795,0.2633940608312162,-0.1409818734546654,-0.1053854301318764,0.12440330601261208,4.1158337279259644e-05,2.897652365091286e-106,0.007537268182327367,0.010526953684844709,0.26524479991285665,0.016874512215634272,4.131836148156516,27.169434710443745,2.6813086958814867,-2.5661673794987636,-1.1151320261961466,2.39619608189592,177.57238188090764,2.1911859418677783e-115,0.5957787994964401
2019-10-29,0.001183114577068102,0.9200844201174374,0.2652986735197031,-0.14300525288841925,-0.10603556849632063,0.12296969718559307,5.306223814174603e-05,1.6382854162720947e-106,0.007175664428241003,0.009530373573817039,0.26283689126977905,0.018284769949177982,4.071342671142661,27.20593240926625,2.6979054323258427,-2.6008540145797405,-1.120772440204881,2.3663305080452774,177.76876520490563,1.5408162604813964e-115,0.5956447777880353
2019-10-30,0.0011828643147118389,0.9165155389482315,0.29470519140141765,-0.13608536057864112,-0.14333669855953596,0.1114070672370394,5.8841687027295556e-05,2.819377892438894e-105,0.0028863846929865675,0.014127694864053285,0.1295749034135423,0.03201506231702735,4.0464273598224,26.95120685413205,2.991957811961852,-2.4612364531178246,-1.5178764212020068,2.149260204655866,175.63735564310434,9.607155682178913e-115,0.5919160821599709
2019-10-31,0.0011981954379685295,0.9143655031416834,0.29442725842477857,-0.13365170672246054,-0.14337162361666628,0.11200445962117793,4.880488804160574e-05,9.424098053726753e-105,0.0030495816675255873,0.016054364882220337,0.13036313789479864,0.03142837757067437,4.091223776897966,26.85210692246421,2.9748719547472566,-2.4145488114511027,-1.5147572349343363,2.1566900204108466,174.10178608046036,4.536959415680203e-114,0.5897810312915996
2019-11-01,0.0012307734490203612,0.9215245934985701,0.2818933758318615,-0.14135213296345955,-0.11743336166984437,0.12766586955836362,2.8358502966948772e-05,2.232181568238664e-106,0.004496058410094059,0.010700747588638706,0.21689070922455195,0.014558907297983313,4.218961203329709,27.159596764994678,2.8519142698759,-2.5603776181417617,-1.2361452488123719,2.450319138777849,177.2368416767633,1.9233693265568783e-115,0.5941164984112242
2019-11-04,0.0012301706893363244,0.9215095198712346,0.28165743758971734,-0.1415052857885919,-0.11728113635489903,0.12786076562949117,2.7541841066939713e-05,1.4721412106683666e-106,0.004430000637666279,0.010378958819622898,0.21675759940608402,0.013934825727813854,4.225687579707644,27.18341619624225,2.856663015884537,-2.571075106267376,-1.2365015619119408,2.4662029422651592,177.55145274428045,1.20174583448376e-115,0.5941463557178543
2019-11-05,0.001235802791203747,0.9211833620604156,0.28152449257448836,-0.14146776975509687,-0.11756878004847043,0.12673519394763846,2.3433083099928835e-05,5.1873055011138e-107,0.0042424409603081395,0.010276437009200822,0.21457992786757962,0.014349547736120611,4.2629023022440515,27.2482596009506,2.870521895802188,-2.5745225866999495,-1.24238491679897,2.4555473475912093,178.74782790698362,2.6580128102547833e-116,0.5949761347296763
